Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1467	Leonardo Torres	M	M50-54	108	5:16:03		2:54:08	2:13:46
1468	Will Kochevar	M	M30-34	174	5:16:07		3:00:50	2:11:18
1469	Juliana Paxson	F	F18-24	19	5:16:07		2:44:41	2:29:24
1470	Sayer Gunn	F	F45-49	39	5:16:08		2:53:03	2:16:45
1471	Kim Irons	F	F40-44	43	5:16:09		2:58:22	2:13:42
1472	James Tidwell	M	M25-29	150	5:16:09		3:02:17	2:09:46
1473	Rick St. Onge	M	M55-59	81	5:16:21		2:47:03	2:24:38
1474	Nancy Murray	F	F65-69	3	5:16:22		3:00:56	2:09:04
1475	Marc Cywinski	M	M30-34	175	5:16:25		2:51:53	2:20:37
1476	Mary Eggers	F	F50-54	29	5:16:33		2:47:02	2:24:51
1477	Anna Harpel	F	F18-24	20	5:16:34		3:03:47	2:08:58
1478	Cambria Robbiano	F	F25-29	41	5:16:35		2:48:00	2:23:56
1479	David Audet	M	M65-69	11	5:16:40		2:51:20	2:18:04
1480	Jean-Sebastien Sauer	M	M45-49	124	5:16:44		3:17:23	1:56:08
1481	Ma Evangeline Endaya	F	F50-54	30	5:16:48		2:55:42	2:16:11
1482	Anthony DeLeo	M	M60-64	41	5:16:48		2:46:54	2:25:03
1483	Zachary Moore	M	M45-49	125	5:16:55		2:38:44	2:33:26
1484	Lee Tomlin	M	M50-54	109	5:16:56		2:44:00	2:25:12
1485	Jesse Yeckel	M	M30-34	176	5:16:57		3:00:27	2:12:13
1486	Caroline Rocha	F	F40-44	44	5:17:00		2:48:33	2:18:01
1487	Russell Morrison	M	M60-64	42	5:17:02		2:39:34	2:32:25
1488	Mark Nash	M	M65-69	12	5:17:07		2:57:06	2:06:37
1489	Kyle Foti	M	M35-39	174	5:17:09		2:44:13	2:28:11
1490	Ben Totta	M	M18-24	85	5:17:15		3:17:03	1:54:28
1491	Samwell Pagani	M	M18-24	86	5:17:17		2:54:01	2:17:02
1492	Denis Fedotov	M	M30-34	177	5:17:25		2:39:14	2:34:00
1493	Frantz Descorbeth	M	M65-69	13	5:17:27		3:04:44	2:08:00
1494	Casey Newick	F	F50-54	31	5:17:27		2:56:26	2:15:47
1495	Joshua Hamlet	M	M25-29	151	5:17:36		3:01:56	2:10:41
1496	Kurt Strasser	M	M50-54	110	5:17:39		2:23:17	2:50:47
1497	Will Wise-Gendusa	M	M55-59	82	5:17:47		2:46:42	2:26:39
1498	Fred Huang	M	M55-59	83	5:17:48		3:04:29	2:07:31
1499	Bryan Eastland	M	M45-49	126	5:17:54		2:58:43	2:14:09
1500	Angela Hofstra	F	F60-64	12	5:17:59		3:00:39	2:12:42
1501	Cary Maycock	F	F55-59	24	5:18:01		2:54:51	2:19:27
1502	Jose Cardenas	M	M45-49	127	5:18:02		2:49:05	2:24:28
1503	Chase Hoyle	M	M30-34	178	5:18:05		2:43:10	2:27:11
1504	John Morris	M	M50-54	111	5:18:11		2:36:51	2:37:38
1505	Spencer Pitcher	M	M30-34	179	5:18:16		3:06:40	2:04:52
1506	Daryl Sweeney	M	M40-44	174	5:18:19		2:38:19	2:34:06
1507	Zach Shipley	M	M25-29	152	5:18:23		3:11:14	2:02:10
1508	Todd Coleman	M	M35-39	175	5:18:28		2:42:27	2:31:15
1509	Katie Diehl	F	F50-54	32	5:18:38		2:51:47	2:20:48
1510	Tommy Newkirk	M	M35-39	176	5:18:47		2:50:45	2:21:26
1511	Michael Scott	M	M60-64	43	5:18:50		2:44:27	2:28:00
1512	Luke Kessinger	M	M25-29	153	5:18:50		2:52:05	2:21:45
1513	Scott Bowling	M	M30-34	180	5:18:51		3:07:15	2:07:07
1514	Trevor Althaus	M	M30-34	181	5:18:51		2:47:29	2:25:42
1515	Michael Short	M	M30-34	182	5:18:52		2:58:34	2:15:58
1516	Todd Sparks	M	M45-49	128	5:18:53		2:39:58	2:34:25
1517	Casey Ferrell	M	M30-34	183	5:18:55		2:50:36	2:23:16
1518	Alexandra Okula	F	F30-34	30	5:18:56		3:16:56	1:58:26
1519	Andrea Adams	F	F55-59	25	5:18:57		2:55:51	2:17:15
1520	Jonathan Hayes	M	M35-39	177	5:18:57		2:48:27	2:25:20
1521	Erin Davis	F	F35-39	53	5:19:10		2:45:36	2:20:08
1522	Heather Hageman	F	F55-59	26	5:19:14		2:50:51	2:22:24
1523	Scott Christmas	M	M55-59	84	5:19:16		2:50:47	2:25:22
1524	Joanne Hood	F	F55-59	27	5:19:21		3:04:06	2:09:11
1525	Michael Buckley	M	M35-39	178	5:19:22		2:49:38	2:25:23
1526	Ryan Hall	M	M35-39	179	5:19:26		2:48:18	2:27:39
1527	Mario Chavez	M	M50-54	112	5:19:28		3:02:01	2:10:45
1528	Jennifer Myers	F	F55-59	28	5:19:31		2:48:12	2:25:46
1529	Jules Pearson	F	F50-54	33	5:19:35		3:01:53	2:13:25
1530	Leo Dominguez	M	M25-29	154	5:19:53		2:53:02	2:21:36
1531	Michael Conti	M	M40-44	175	5:19:53		2:53:34	2:18:26
1532	Spencer Wilcox	M	M35-39	180	5:19:59		2:46:39	2:28:03
1533	Sommer Mueller	F	F45-49	40	5:20:00		2:45:26	2:30:33
1534	Mark Mclaughlin	M	M35-39	181	5:20:00		2:41:05	2:34:47
1535	Andrew Thompson	M	M35-39	182	5:20:01		2:51:51	2:22:33
1536	Michael Rooney	M	M18-24	87	5:20:01		2:56:21	2:19:24
1537	Joseph Trujillo	M	M25-29	155	5:20:03		3:04:37	2:09:54
1538	Colleen Reminsky	F	F35-39	54	5:20:05		2:47:53	2:27:02
1539	Keresa Patton	F	F35-39	55	5:20:07		2:54:06	2:22:36
1540	Ryan Van Nostrand	M	M35-39	183	5:20:11		2:49:13	2:23:19
1541	Anneke Lothridge	F	F45-49	41	5:20:16		3:11:00	2:05:14
1542	Yolanda Sanchez	F	F45-49	42	5:20:19		3:11:49	2:04:18
1543	Brooke Aumer	F	F25-29	42	5:20:20		2:42:59	2:34:21
1544	Randy Zaritsky	M	M55-59	85	5:20:21		2:40:51	2:34:26
1545	Joshua Carpenter	M	M25-29	156	5:20:22		2:37:56	2:38:24
1546	Anthony Ashley	M	M35-39	184	5:20:24		2:46:45	2:28:07
1547	Chris Newcomb	M	M25-29	157	5:20:27		2:56:49	2:17:11
1548	Xavier Lujan	M	M40-44	176	5:20:28		2:54:37	2:22:23
1549	Derek Royster	M	M35-39	185	5:20:28		3:26:03	1:49:48
1550	John Beltran	M	M50-54	113	5:20:29		2:53:20	2:19:49
1551	Nick Badgett	M	M45-49	129	5:20:31		3:11:12	2:06:12
1552	Julie Rizo	F	F45-49	43	5:20:32		2:55:42	2:21:24
1553	Kevin Siedenburg	M	M35-39	186	5:20:33		2:52:54	2:20:57
1554	Ammie Silvestri	F	F55-59	29	5:20:39		2:58:39	2:11:25
1555	Danica Silvestri	F	F25-29	43	5:20:40		2:58:52	2:11:25
1556	Melanie Awbrey	F	F60-64	13	5:20:46		2:46:26	2:28:55
1557	Chris Bryant	M	M45-49	130	5:20:47		2:48:43	2:27:32
1558	John Shipley	M	M35-39	187	5:20:52		3:04:39	2:11:03
1559	Kelly Knutson	F	F40-44	45	5:20:54		2:44:20	2:29:39
1560	Olga Vizir	F	F35-39	56	5:20:56		3:01:36	2:09:12
1561	Max Jordon	M	M35-39	188	5:20:58		2:58:59	2:16:59
1562	Josh Cook	M	M40-44	177	5:21:00		2:56:44	2:17:50
1563	Larry Otey	M	M40-44	178	5:21:00		2:44:14	2:33:12
1564	Heather Ireland	F	F65-69	4	5:21:01		2:50:34	2:25:16
1565	Timothy Badgett	M	M40-44	179	5:21:05		3:10:13	2:06:11
1566	Matt Collins	M	M35-39	189	5:21:05		3:13:30	2:02:00
1567	Kasra Moazzami	M	M40-44	180	5:21:12		3:06:43	2:09:50
1568	Ty Martin	M	M30-34	184	5:21:12		2:52:32	2:24:47
1569	Michael Johnson	M	M40-44	181	5:21:16		3:00:40	2:14:23
1570	Jason Malzahn	M	M35-39	190	5:21:16		2:55:59	2:18:51
1571	Greg Middag	M	M40-44	182	5:21:18		2:39:36	2:37:30
1572	Todd Moore	M	M60-64	44	5:21:23		3:01:38	2:13:19
1573	Arik Johnson	M	M35-39	191	5:21:26		2:58:47	2:16:51
1574	Mariana Castilla	F	F18-24	21	5:21:27		3:02:30	2:14:41
1575	Adam Ryerse	M	M18-24	88	5:21:29		2:45:11	2:30:23
1576	Vika Romanovskaia	F	F25-29	44	5:21:32		3:08:03	2:07:36
1577	Cynthia Boswell	F	F45-49	44	5:21:33		3:12:04	2:04:13
1578	April Mathis	F	F55-59	30	5:21:33		3:04:13	2:12:58
1579	Anita Roberts	F	F55-59	31	5:21:36		2:47:29	2:29:09
1580	Catherine Burger	F	F40-44	46	5:21:38		2:50:40	2:25:02
1581	Christina Dias	F	F45-49	45	5:21:39		2:49:12	2:27:08
1582	Carmel Pace	F	F60-64	14	5:21:46		3:06:42	2:10:19
1583	Tiana Lefmann	F	F40-44	47	5:21:51		2:57:21	2:19:11
1584	Paul Plummer	M	M55-59	86	5:21:51		2:53:07	2:22:49
1585	Willis Minton	M	M25-29	158	5:21:52		3:20:18	1:57:57
1586	Greg Vaysman	M	M45-49	131	5:21:58		2:49:44	2:25:43
1587	Sarah Jones	F	F50-54	34	5:22:00		2:56:31	2:18:02
1588	Jameson Fetzer	M	M40-44	183	5:22:01		2:54:44	2:24:04
1589	Paul Turner	M	M60-64	45	5:22:02		3:07:46	2:06:45
1590	Justin Mudryk	M	M25-29	159	5:22:03		3:04:44	2:11:45
1591	Kelly Lee	F	F55-59	32	5:22:03		2:59:49	2:17:22
1592	Luis Ecarri	M	M50-54	114	5:22:11		2:58:55	2:20:04
1593	Erica Dill-Russell	F	F35-39	57	5:22:14		3:13:02	2:01:43
1594	Nina Mandel	F	F60-64	15	5:22:15		2:54:10	2:22:03
1595	Kristen Steele	F	F25-29	45	5:22:19		2:52:31	2:22:32
1596	Joseph Scheuring	M	M55-59	87	5:22:20		3:07:20	2:06:02
1597	Tyler Ware	M	M25-29	160	5:22:27		2:56:53	2:19:36
1598	Heath Waters	M	M40-44	184	5:22:31		3:07:07	2:09:35
1599	Dani Rossi	F	F50-54	35	5:22:40		2:52:35	2:25:46
1600	Todd Baybutt	M	M35-39	192	5:22:40		2:54:36	2:23:22
1601	Cathy Reed	F	F55-59	33	5:22:42		2:42:57	2:34:37
1602	Brian Grimm	M	M65-69	14	5:22:56		2:58:23	2:15:04
1603	Ethan Dolin	M	M18-24	89	5:22:59		3:26:11	1:53:32
1604	Zachary Gootman	M	M35-39	193	5:23:02		2:44:38	2:34:19
1605	Kim Davidge	F	F50-54	36	5:23:14		2:52:57	2:26:02
1606	Rebecca Younts	F	F25-29	46	5:23:14		3:15:02	2:04:41
1607	Isabel Gerencer	F	F25-29	47	5:23:15		2:54:21	2:25:05
1608	Jenelle Lee	F	F25-29	48	5:23:18		3:06:37	2:12:59
1609	Ayren King	M	M25-29	161	5:23:20		3:11:27	2:08:36
1610	Sam Carver	M	M30-34	185	5:23:29		2:58:36	2:16:32
1611	Johnny Johnson	M	M60-64	46	5:23:32		2:39:37	2:39:46
1612	Karen Matheny	F	F50-54	37	5:23:34		2:58:33	2:18:27
1613	Mike Dotson	M	M40-44	185	5:23:35		2:44:17	2:33:12
1614	William Franklin	M	M35-39	194	5:23:36		2:53:05	2:23:51
1615	Rick Enthoven	M	M45-49	132	5:23:36		2:54:10	2:24:03
1616	Grant Oloffo	M	M25-29	162	5:23:42		2:58:01	2:18:43
1617	Brian Mcgill	M	M45-49	133	5:23:43		2:52:10	2:26:57
1618	Nate Ellis	M	M25-29	163	5:23:45		2:58:18	2:17:15
1619	Reilly Frost	M	M18-24	90	5:23:49		3:02:40	2:15:01
1620	Meghan Lowe	F	F25-29	49	5:23:50		2:50:45	2:25:46
1621	Russell Meyerowitz	M	M35-39	195	5:23:54		3:16:32	2:02:03
1622	Kevin Galliher	M	M50-54	115	5:24:02		2:40:59	2:36:59
1623	Charles Holbrook	M	M30-34	186	5:24:02		3:01:43	2:17:31
1624	John Scarchilli	M	M45-49	134	5:24:02		3:00:06	2:19:04
1625	Austin Gunn	M	M25-29	164	5:24:05		2:50:46	2:26:01
1626	Omar Ceron	M	M40-44	186	5:24:06		3:01:26	2:18:35
1627	Matthew Telfer	M	M25-29	165	5:24:07		3:09:36	2:09:36
1628	Kyle Priest	M	M45-49	135	5:24:12		3:06:21	2:11:35
1629	Michael Gross	M	M70-74	6	5:24:13		2:38:35	2:38:40
1630	BETHANY GONZALEZ	F	F55-59	34	5:24:13		3:00:49	2:17:00
1631	Eric Jorgensen	M	M30-34	187	5:24:14		3:01:14	2:15:44
1632	Juan Fritschy	M	M50-54	116	5:24:17		2:51:25	2:27:54
1633	Marlow Thomas	F	F18-24	22	5:24:20		2:55:15	2:24:11
1634	Joe Maki	M	M35-39	196	5:24:28		3:02:24	2:14:31
1635	Steven Breault	M	M50-54	117	5:24:33		2:46:53	2:32:49
1636	Caleb Yokley	M	M30-34	188	5:24:34		3:02:55	2:17:59
1637	Tanner Tapp	M	M25-29	166	5:24:38		3:08:01	2:08:40
1638	Samantha Seldon	F	F35-39	58	5:24:42		3:01:33	2:18:36
1639	Matthew Johnson	M	M35-39	197	5:24:49		2:56:25	2:21:57
1640	John Zeydel	M	M60-64	47	5:24:49		2:47:39	2:32:20
1641	Caitlin Sanborn	F	F35-39	59	5:24:51		2:57:56	2:22:02
1642	Kristen Gifford	F	F45-49	46	5:24:59		2:57:25	2:18:33
1643	Blaise Dillman	M	M35-39	198	5:25:01		2:35:40	2:45:11
1644	Matthew Hagen	M	M35-39	199	5:25:10		3:06:35	2:16:05
1645	Scott Thien	M	M45-49	136	5:25:26		2:47:43	2:34:45
1646	Kelly Brown	F	F45-49	47	5:25:29		2:52:42	2:26:15
1647	Blake Kell	M	M35-39	200	5:25:37		2:59:44	2:14:03
1648	Jose Castro	M	M40-44	187	5:25:53		2:44:30	2:35:57
1649	Ilana Kearns	F	F45-49	48	5:25:55		3:05:45	2:12:01
1650	Danny Debacker	M	M55-59	88	5:25:56		2:30:56	2:47:56
1651	Jonathan Sheeley	M	M40-44	188	5:25:56		2:56:57	2:23:25
1652	Rachel Reed	F	F40-44	48	5:25:57		2:49:09	2:29:07
1653	Steve Bryan	M	M40-44	189	5:26:00		2:46:46	2:32:41
1654	Adam Fox	M	M40-44	190	5:26:01		2:55:50	2:23:57
1655	Tai Burgess	M	M40-44	191	5:26:04		2:56:07	2:24:00
1656	Jon Gault	M	M40-44	192	5:26:06		2:40:14	2:36:37
1657	Michael Norman	M	M50-54	118	5:26:08		2:53:12	2:25:51
1658	Grayson Wiles	M	M25-29	167	5:26:11		2:58:19	2:21:26
1659	Niko Harvel	M	M25-29	168	5:26:14		2:59:18	2:18:27
1660	Justin Burd	M	M45-49	137	5:26:15		3:03:55	2:17:15
1661	Camille Long	F	F25-29	50	5:26:19		3:15:03	2:05:38
1662	John Finnegan	M	M25-29	169	5:26:19		2:59:31	2:18:28
1663	Melissa Henke	F	F40-44	49	5:26:24		2:55:52	2:24:17
1664	Preston Smith	M	M25-29	170	5:26:32		3:01:37	2:17:35
1665	Samuel Rix	M	M18-24	91	5:26:35		2:33:34	2:45:08
1666	Samantha Rothberg	F	F30-34	31	5:26:36		3:08:02	2:14:57
1667	Miya Caswell	F	F55-59	35	5:26:37		2:52:02	2:29:33
1668	Mike Garvin	M	M60-64	48	5:26:38		2:57:51	2:22:05
1669	Amy Schuck	F	F35-39	60	5:26:39		2:58:55	2:22:13
1670	Marlo Wright	F	F45-49	49	5:26:44		2:58:22	2:22:20
1671	Perry Hock	M	M50-54	119	5:26:45		2:38:10	2:43:31
1672	Andrew Clem	M	M30-34	189	5:26:45		3:02:14	2:18:02
1673	Michelle Comeaux	F	F50-54	38	5:26:52		2:51:45	2:30:09
1674	Isabelle Flasch	F	F18-24	23	5:26:53		2:58:16	2:23:02
1675	Kyle Gould	M	M35-39	201	5:26:54		2:48:47	2:31:39
1676	Andrew Wright	M	M25-29	171	5:27:02		2:52:33	2:29:38
1677	Ryan Eilermann	M	M35-39	202	5:27:05		3:08:33	2:11:20
1678	Ashley Foti	F	F35-39	61	5:27:05		3:05:28	2:16:36
1679	Joseph Bassani	M	M60-64	49	5:27:12		3:06:48	2:15:03
1680	Steven Robles	M	M35-39	203	5:27:25		2:54:05	2:25:12
1681	Jennifer Davey	F	F50-54	39	5:27:26		3:04:46	2:17:26
1682	Levi Claridy	M	M30-34	190	5:27:27		2:57:27	2:26:48
1683	Walker Patterson	M	M18-24	92	5:27:36		2:43:55	2:36:17
1684	David Taggart	M	M50-54	120	5:27:39		2:35:17	2:44:43
1685	Duke Tucker	M	M55-59	89	5:27:42		2:57:14	1:58:04
1686	Victor Fassano	M	M60-64	50	5:27:44		2:49:50	2:31:18
1687	Baleigh Swaney	F	F30-34	32	5:27:45		2:47:05	2:35:58
1688	Sara Carlesimo	F	F40-44	50	5:27:47		3:13:22	2:10:00
1689	Robert Whitaker	M	M50-54	121	5:27:48		3:03:43	2:17:44
1690	James Stockeland	M	M45-49	138	5:27:49		2:37:50	2:45:10
1691	Rachel Weber	F	F30-34	33	5:27:51		3:17:38	2:05:40
1692	Julian Suszanski	M	M40-44	193	5:27:54		2:58:43	2:22:43
1693	Brandon Baker	M	M45-49	139	5:27:57		2:55:53	2:24:32
1694	Andrew Strauss	M	M55-59	90	5:28:05		2:53:26	2:29:16
1695	Brittany Burtner	F	F40-44	51	5:28:06		2:45:41	2:38:09
1696	Chelsey Hamilton	F	F35-39	62	5:28:13		3:13:37	2:08:25
1697	Aiden Vellucci	M	M18-24	93	5:28:25		2:48:55	2:32:37
1698	Andrea Faulk	F	F60-64	16	5:28:26		2:52:44	2:30:34
1699	Michelle Davenport	F	F50-54	40	5:28:26		2:48:36	2:33:39
1700	Matthew Oneill	M	M25-29	172	5:28:28		3:05:16	2:17:23
1701	Gary Willie	M	M55-59	91	5:28:29		2:49:05	2:32:14
1702	Dave Shula	M	M65-69	15	5:28:37		2:58:04	2:22:45
1703	Masaaki Toji	M	M55-59	92	5:28:44		2:49:36	2:31:19
1704	Scott Carley	M	M40-44	194	5:28:52		2:56:36	2:26:59
1705	Patrick Guillory	M	M40-44	195	5:28:57		2:56:22	2:26:09
1706	Wes Renfrow	M	M25-29	173	5:29:00		2:52:18	2:31:52
1707	Jeff Reichard	M	M40-44	196	5:29:03		2:56:53	2:26:57
1708	Ashli Collins	F	F50-54	41	5:29:07		3:14:54	2:10:27
1709	Thomas Sobeck	M	M40-44	197	5:29:09		2:53:06	2:31:09
1710	Eugene Gilbert	M	M50-54	122	5:29:10		3:01:00	2:24:26
1711	Seydi Ruiz	F	F55-59	36	5:29:10		2:55:07	2:29:25
1712	Rick Becker	M	M55-59	93	5:29:13		2:53:07	2:30:37
1713	Renee Cwiklowski	F	F50-54	42	5:29:15		3:00:54	2:23:59
1714	Jereme Grinslade	M	M45-49	140	5:29:20		2:38:23	2:46:51
1715	Jonathan Reardon	M	M30-34	191	5:29:23		3:15:40	2:03:54
1716	Evan Pugh	M	M25-29	174	5:29:26		2:46:14	2:37:38
1717	Katie Whitney	F	F45-49	50	5:29:29		3:14:09	2:09:16
1718	Debra Lagrua	F	F55-59	37	5:29:30		3:03:58	2:22:08
1719	Bob Ahrens	M	M50-54	123	5:29:41		2:56:34	2:27:10
1720	Tyler Kilgore	M	M35-39	204	5:29:41		2:37:53	2:48:15
1721	Christopher Milton	M	M45-49	141	5:29:50		2:53:51	2:32:06
1722	Ben Williams	M	M25-29	175	5:29:51		2:56:13	2:25:42
1723	Ava Reed	F	F25-29	51	5:30:01		3:15:20	2:09:26
1724	Louise Cramp-Green	F	F35-39	63	5:30:03		3:08:05	2:17:27
1725	Ryan Fahey	M	M35-39	205	5:30:04		2:59:30	2:24:41
1726	Charles Elliott	M	M40-44	198	5:30:06		3:21:29	2:02:37
1727	Ashley Raines	F	F40-44	52	5:30:08		3:03:22	2:23:10
1728	Johnny Rodriguez	M	M50-54	124	5:30:11		2:48:49	2:36:00
1729	Jack Henry	M	M18-24	94	5:30:12		2:59:23	2:23:37
1730	Bryan Kessler	M	M40-44	199	5:30:16		2:43:43	2:41:07
1731	Amanda Filiberto	F	F35-39	64	5:30:18		3:14:46	2:08:24
1732	Robert Brown	M	M30-34	192	5:30:23		3:01:39	2:24:27
1733	Aimme Cortes	F	F25-29	52	5:30:24		3:23:30	2:02:22
1734	Amanie Bussey	F	F50-54	43	5:30:25		3:07:31	2:19:24
1735	Brittney Stafford	F	F18-24	24	5:30:27		2:47:07	2:38:24
1736	Laurie Krause	F	F55-59	38	5:30:30		2:53:49	2:29:21
1737	David Anderson	M	M40-44	200	5:30:36		2:40:14	2:45:59
1738	Rich Beaty	M	M45-49	142	5:30:37		2:55:52	2:24:16
1739	Michael Espina	M	M35-39	206	5:30:41		2:45:20	2:36:52
1740	Edith Pfister	F	F50-54	44	5:30:45		2:48:23	2:36:41
1741	Jada Banks	F	F25-29	53	5:30:48		3:07:47	2:15:17
1742	Ruby Williams	F	F40-44	53	5:30:56		2:52:40	2:33:42
1743	Sam Utesch	M	M30-34	193	5:31:05		2:57:29	2:28:40
1744	Tara Trent	F	F50-54	45	5:31:10		3:01:13	2:25:20
1745	Matthew Tones	M	M45-49	143	5:31:14		3:02:12	2:25:17
1746	Mackenzie Fagan	F	F35-39	65	5:31:15		3:19:36	2:07:32
1747	Blake Hajdik	M	M18-24	95	5:31:17		2:54:51	2:29:18
1748	Natasha Parsons	F	F30-34	34	5:31:20		3:00:23	2:25:10
1749	Jace Coston	M	M35-39	207	5:31:25		2:56:13	2:30:44
1750	Ryan Ensor	M	M25-29	176	5:31:30		2:57:44	2:29:07
1751	Zachari Willingham	M	M30-34	194	5:31:34		3:06:09	2:21:04
1752	Andrew Smothermon	M	M30-34	195	5:31:36		2:49:27	2:35:53
1753	Clarice To	F	F40-44	54	5:31:40		3:00:54	2:27:06
1754	Steven Jarosz	M	M40-44	201	5:31:43		2:56:39	2:27:01
1755	Simon Young	M	M45-49	144	5:31:50		2:45:47	2:39:24
1756	John Fuchs	M	M45-49	145	5:31:54		2:50:09	2:35:58
1757	Eddie Stemkowski	M	M45-49	146	5:31:57		2:57:58	2:27:45
1758	Luis Enrique Ortega Medina	M	M45-49	147	5:32:00		2:57:26	2:29:31
1759	Eric Beecham	M	M25-29	177	5:32:01		3:10:21	2:16:34
1760	Frideric Prandecki	M	M35-39	208	5:32:03		3:08:41	2:18:07
1761	Brooke Lambert	F	F40-44	55	5:32:04		2:47:54	2:38:52
1762	Dana Formon	F	F35-39	66	5:32:08		3:06:01	2:22:19
1763	Brandon Allen	M	M40-44	202	5:32:08		2:52:55	2:28:53
1764	Justin Johansen	M	M30-34	196	5:32:15		3:01:08	2:24:56
1765	Mark Loeb	M	M65-69	16	5:32:19		2:50:11	2:37:37
1766	Leslie Brown	F	F30-34	35	5:32:20		3:12:51	2:14:56
1767	Chad Smith	M	M50-54	125	5:32:26		2:53:53	2:31:29
1768	Cay Wallis	F	F40-44	56	5:32:26		3:03:27	2:24:03
1769	Margaret D’amaro	F	F25-29	54	5:32:28		3:11:25	2:16:03
1770	Anna Gruchot	F	F25-29	55	5:32:30		3:02:06	2:26:37
1771	Mark Adams	M	M60-64	51	5:32:34		2:50:40	2:35:09
1772	Adrienne Miller	F	F45-49	51	5:32:42		2:44:02	2:42:05
1773	Armando Rodriguez	M	M25-29	178	5:32:46		2:56:19	2:31:37
1774	Mark Maroldo	M	M50-54	126	5:32:56		2:50:42	2:36:18
1775	Shane Metternick	M	M35-39	209	5:32:58		3:07:33	2:18:43
1776	Michael Bowling	M	M55-59	94	5:32:59		2:52:08	2:33:55
1777	Eicler Perez	M	M40-44	203	5:33:01		2:47:16	2:39:16
1778	Beth Strauss	F	F60-64	17	5:33:18		2:43:41	2:44:29
1779	Keith Mccloud	M	M50-54	127	5:33:19		2:57:21	2:30:02
1780	Zachary Boswell	M	M30-34	197	5:33:22		3:09:01	2:21:02
1781	Randi Lombardozzi	F	F60-64	18	5:33:24		3:00:41	2:22:55
1782	Rebecca Hays	F	F55-59	39	5:33:24		3:05:52	2:22:55
1783	Rachel Weeks	F	F25-29	56	5:33:27		2:58:48	2:27:25
1784	Mary-Margaret Hull	F	F55-59	40	5:33:27		2:58:59	2:27:43
1785	Jacob Kalagian	M	M35-39	210	5:33:31		2:56:00	2:33:06
1786	Stephanie Davis	F	F55-59	41	5:33:36		2:54:05	2:34:03
1787	Gina Orr	F	F50-54	46	5:33:56		3:03:32	2:22:22
1788	Megan Kearney	F	F25-29	57	5:34:01		3:11:05	2:17:04
1789	Kathleen Burns	F	F55-59	42	5:34:08		3:03:43	2:24:09
1790	Wayne Demeyere	M	M45-49	148	5:34:09		2:58:50	2:29:32
1791	Natalie Stout	F	F45-49	52	5:34:17		2:54:41	2:36:01
1792	Trey Moore	M	M40-44	204	5:34:18		2:47:02	2:41:38
1793	Kevin Peddie	M	M60-64	52	5:34:31		2:48:06	2:40:52
1794	Mary Frances Elliott	F	F18-24	25	5:34:35		3:12:35	2:15:00
1795	Jean Toth	F	F70-74	1	5:34:41		2:58:47	2:29:47
1796	Dewey Scarbrough	M	M50-54	128	5:34:42		2:55:59	2:31:21
1797	Laurie Lukanich	F	F65-69	5	5:34:47		2:59:38	2:31:12
1798	Dana Aft	F	F40-44	57	5:35:02		3:06:06	2:21:40
1799	Gregory Massa	M	M50-54	129	5:35:09		3:01:26	2:28:30
1800	Timothy Harrison	M	M35-39	211	5:35:10		2:58:30	2:31:34
1801	Samuel Aycock	M	M45-49	149	5:35:14		2:52:28	2:37:24
1802	Stephanie Heitkemper	F	F35-39	67	5:35:14		3:03:01	2:25:40
1803	Rick Bunnell	M	M65-69	17	5:35:14		2:53:57	2:36:27
1804	Caitlin Abdullah	F	F25-29	58	5:35:22		2:55:53	2:35:07
1805	Jerry Day	M	M65-69	18	5:35:29		2:51:17	2:38:49
1806	Brad Price	M	M50-54	130	5:35:31		2:49:25	2:40:54
1807	Jay Tolin	M	M50-54	131	5:35:40		2:56:29	2:34:50
1808	Greg Arakelian	M	M55-59	95	5:35:49		2:52:38	2:33:40
1809	Forrest Hinton	M	M30-34	198	5:35:52		3:01:17	2:28:32
1810	Walker Boldman	M	M30-34	199	5:36:00		2:42:40	2:48:36
1811	Hanna Thrasher	F	F25-29	59	5:36:05		3:08:15	2:20:56
1812	James Cooley	M	M30-34	200	5:36:06		2:56:25	2:35:18
1813	Anandi Kruger	F	F30-34	36	5:36:08		3:24:33	2:05:26
1814	Connor Stokes	M	M25-29	179	5:36:08		3:16:16	2:11:12
1815	David Redmond	M	M50-54	132	5:36:15		2:55:00	2:36:10
1816	Gerald Jeutter	M	M60-64	53	5:36:15		2:49:11	2:40:33
1817	Tyler Mayotte	M	M40-44	205	5:36:22		2:55:30	2:34:37
1818	Alec Adamy	M	M18-24	96	5:36:24		3:05:15	2:26:47
1819	William Lomel	M	M60-64	54	5:36:27		2:57:57	2:33:20
1820	Michael Gundrum	M	M40-44	206	5:36:36		2:57:50	2:34:31
1821	Kraig Davis	M	M50-54	133	5:36:38		3:04:24	2:26:01
1822	Jack Oglesby	M	M18-24	97	5:36:49		2:56:52	2:33:20
1823	Chris Pixley	M	M55-59	96	5:36:50		2:55:13	2:34:47
1824	Bradley Scott Lee	M	M45-49	150	5:36:54		2:53:32	2:38:53
1825	Caroline Dotts	F	F40-44	58	5:36:59		3:09:53	2:18:58
1826	Rylee Bogden	F	F18-24	26	5:37:00		3:19:15	2:11:36
1827	Michelle Casper	F	F45-49	53	5:37:05		3:03:52	2:22:49
