Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1236	Marie Alice Kerkstoel	F	F30-34	37	5:56:16	0:38:11	3:08:12	1:56:34
1237	Cedric Galois	M	M25-29	224	5:56:16	0:42:36	3:07:57	1:49:18
1238	Grégory COSYN	M	M45-49	119	5:56:26	0:35:40	3:01:54	2:01:53
1239	Dilson Lima	M	M25-29	225	5:56:30	0:37:44	3:13:02	1:52:34
1240	Victor Heras Martin	M	M35-39	184	5:56:35	0:48:33	3:17:59	1:40:35
1241	Mariana Calhegas Rodrigues	F	F18-24	9	5:56:36	0:34:03	3:12:17	1:57:44
1242	Christophe Marchal-Bernardi	M	M40-44	147	5:56:37	0:35:40	3:03:16	2:06:53
1243	Eduarda Vidigueira	F	F25-29	28	5:56:38	0:38:05	3:13:40	1:55:36
1244	Joaquim Esteves	M	M60-64	15	5:56:38	0:36:33	3:01:11	2:08:24
1245	Clare Moseley	F	F30-34	38	5:56:40	0:38:47	3:10:05	1:55:46
1246	Michal Gontarz	M	M40-44	148	5:56:47	0:45:10	3:05:57	1:51:56
1247	Claudiu Hategan	M	M45-49	120	5:56:49	0:39:20	3:01:32	2:01:16
1248	Heidi Toure	F	F35-39	17	5:56:55	0:37:48	3:02:36	2:01:09
1249	Jorge Abreu	M	M35-39	185	5:56:55	0:36:27	3:03:50	1:57:22
1250	Fernando Neto	M	M45-49	121	5:56:58	0:40:22	3:10:17	1:53:03
1251	Bruno Sousa	M	M50-54	81	5:56:59	0:37:01	3:07:24	2:01:16
1252	Michel Fuertes	M	M40-44	149	5:57:02	0:43:35	3:01:30	1:58:10
1253	Dries Martens	M	M25-29	226	5:57:24	0:42:54	3:03:34	1:54:49
1254	Javier Martín	M	M25-29	227	5:57:26	0:42:41	3:01:11	2:02:57
1255	Bruno Serra	M	M40-44	150	5:57:33	0:37:05	3:06:50	1:57:43
1256	Hugo Martins	M	M45-49	122	5:57:39	0:43:14	3:08:39	1:48:59
1257	Thomas Mendoza	M	M25-29	228	5:57:49	0:42:24	2:59:03	2:02:57
1258	Diogo Carrilho	M	M30-34	209	5:57:53	0:43:42	3:10:26	1:48:01
1259	Matias Medina	M	M50-54	82	5:57:53	0:36:45	2:53:06	2:17:59
1260	Laoighse Styles	F	F35-39	18	5:57:53	0:40:07	3:05:07	1:57:00
1261	Pablo Aymar	M	M30-34	210	5:57:54	0:43:55	3:01:59	1:57:01
1262	Nuno Clemente	M	M50-54	83	5:57:55	0:44:08	2:44:03	2:16:04
1263	Gonçalo Pereira	M	M18-24	91	5:57:57	0:46:56	3:12:04	1:49:14
1264	Arnór Ásgeirsson	M	M35-39	186	5:57:58	0:39:05	3:04:38	1:58:30
1265	Goncalo Falcão	M	M35-39	187	5:58:01	0:50:26	2:58:29	1:54:41
1266	Claude Cauvin	M	M55-59	40	5:58:01	0:41:17	2:42:06	2:20:45
1267	Patrick Byrnes	M	M35-39	188	5:58:06	0:43:58	3:07:17	1:56:47
1268	Jarryd Kennedy	M	M25-29	229	5:58:07	0:34:40	3:12:54	1:56:54
1269	Takhir Mamirov	M	M45-49	123	5:58:08	0:38:23	2:59:15	2:08:23
1270	GUILHERME TABACH	M	M35-39	189	5:58:13	0:37:09	2:54:14	2:14:56
1271	Hugo Braz	M	M45-49	124	5:58:17	0:37:58	2:45:46	2:21:18
1272	Alex Pitt	M	M25-29	230	5:58:17	0:39:21	2:57:56	2:06:50
1273	Tommaso Paolo Stillitano	M	M25-29	231	5:58:21	0:35:26	3:10:10	1:58:26
1274	Daniele Cusini	M	M30-34	211	5:58:23	0:47:39	3:02:20	1:54:12
1275	Scott Rutherford	M	M45-49	125	5:58:26	0:39:14	2:57:51	2:11:08
1276	Kamil Pyrzak	M	M35-39	190	5:58:26	0:38:54	2:54:24	2:14:23
1277	Nina Mueller	F	F30-34	39	5:58:28	0:44:13	3:01:27	1:58:01
1278	André Nadais	M	M25-29	232	5:58:30	0:36:54	3:04:27	2:05:48
1279	Melih Simsek	M	M30-34	212	5:58:37	0:43:19	2:56:52	2:04:58
1280	Marie-Pier Sevigny	F	F40-44	9	5:58:40	0:41:07	3:08:55	1:58:21
1281	Edson Soto Shinmyo	M	M40-44	151	5:58:48	0:36:18	3:01:43	2:07:05
1282	Enda Conneely	M	M45-49	126	5:58:49	0:39:57	3:11:44	1:55:23
1283	João Sacadura Botte	M	M60-64	16	5:58:52	0:36:56	2:58:46	2:04:24
1284	Raquel Xavier	F	F35-39	19	5:58:53	0:38:53	3:13:21	1:52:59
1285	Julian Diaz	M	M18-24	92	5:58:57	0:42:20	3:10:10	1:48:51
1286	Tom Dowling	M	M45-49	127	5:59:01	0:48:30	2:54:02	2:03:56
1287	Rogério Leal	M	M35-39	191	5:59:01	0:35:58	3:12:55	1:56:33
1288	Oscar Alabanda Valle	M	M40-44	152	5:59:05	0:38:43	3:00:13	2:07:08
1289	Benediktas Vytas	M	M30-34	213	5:59:06	0:45:19	2:54:22	2:05:46
1290	Sofia Matazova	F	F30-34	40	5:59:07	0:40:53	2:50:51	2:17:18
1291	Alberto Río	M	M18-24	93	5:59:08	0:46:43	3:13:41	1:45:05
1292	Daníel Már Friðriksson	M	M25-29	233	5:59:10	0:51:32	2:53:55	1:58:03
1293	Duarte Resende	M	M25-29	234	5:59:17	0:39:44	3:06:06	2:00:38
1294	Matz Kallevig	M	M40-44	153	5:59:22	0:39:56	2:50:33	2:15:41
1295	Cole Shepard	M	M18-24	94	5:59:27	0:32:51	3:12:07	2:01:55
1296	Jesper Elenbaas	M	M30-34	214	5:59:31	0:36:30	2:59:38	2:08:41
1297	Peter Heuten	M	M55-59	41	5:59:35	0:44:58	2:58:09	1:59:54
1298	Jason Carrel	M	M25-29	235	5:59:35	0:48:38	2:58:54	1:54:17
1299	José João Santa	M	M40-44	154	5:59:37	0:39:16	3:09:55	1:58:40
1300	Liliana Brás	F	F40-44	10	5:59:44	0:36:47	3:14:44	1:58:03
1301	Pedro Marques	M	M35-39	192	5:59:45	0:37:26	2:50:30	2:14:35
1302	Andres Sarria	M	M25-29	236	5:59:47	0:32:06	2:56:37	2:13:56
1303	Alex Navarro Mitjana	M	M25-29	237	5:59:47	0:43:18	2:48:17	2:12:27
1304	Ingo Walter	M	M45-49	128	5:59:49	0:38:21	3:05:30	2:02:50
1305	Loïc Lauwers	M	M30-34	215	5:59:52	0:42:14	2:44:55	2:20:01
1306	Althea Lonergan	F	F25-29	29	6:00:08	0:44:37	3:09:31	1:52:07
1307	Dario Galli	M	M45-49	129	6:00:11	0:44:33	2:58:07	2:01:46
1308	Alysha Friedman	F	F40-44	11	6:00:13	0:35:54	3:09:42	2:00:22
1309	Rui Novais	M	M40-44	155	6:00:20	0:39:11	3:01:04	2:06:31
1310	Daniel Byrne	M	M25-29	238	6:00:21	0:45:54	3:06:05	1:53:53
1311	ALEJANDRO HURTADO SANCHEZ	M	F30-34	41	6:00:24	0:33:16	3:12:14	2:00:59
1312	Alejandro Rodriguez Benitez	M	M45-49	130	6:00:24	0:38:46	3:08:23	2:02:54
1313	Rodrigo Capaz	M	M45-49	131	6:00:24	0:42:06	3:01:43	2:00:49
1314	Joao Henriques	M	M35-39	193	6:00:29	0:37:49	3:10:19	1:58:16
1315	Don Whiley	M	M60-64	17	6:00:30	0:33:34	2:52:43	2:18:15
1316	Janos Velenyak	M	M30-34	216	6:00:33	0:48:42	3:01:01	1:55:47
1317	Benoit Faucher	M	M45-49	132	6:00:34	0:43:22	2:53:56	2:12:08
1318	Ana Luisa Macedo Do Paço	F	F35-39	20	6:00:37	0:43:47	3:07:48	1:55:33
1319	Tiago Figueiredo	M	M35-39	194	6:00:40	0:45:47	3:08:52	1:51:51
1320	Carlo Meert	M	M45-49	133	6:00:45	0:35:46	3:05:30	2:07:24
1321	João Cordeiro	M	M30-34	217	6:00:46	0:45:33	3:04:50	1:56:22
1322	Marcus Vinicius Queiroz Reis Vini	M	M40-44	156	6:00:47	0:48:57	3:03:07	1:47:40
1323	Audrey Dillhoff	F	F30-34	42	6:00:56	0:37:22	3:09:27	2:01:47
1324	Veronica Soares	F	F35-39	21	6:00:57	0:46:29	3:09:29	1:53:50
1325	Don Ryan	M	M60-64	18	6:00:58	0:40:16	3:08:40	1:58:08
1326	Amy Kate Trevor	F	F30-34	43	6:01:02	0:43:24	3:08:18	1:54:16
1327	Beatriz Lourenco	F	F25-29	30	6:01:05	0:39:50	3:16:14	1:51:04
1328	Marijn van de Klok	M	M25-29	239	6:01:10	0:38:44	2:51:07	2:15:33
1329	Nuno Almeida	M	M45-49	134	6:01:12	0:46:30	2:57:56	2:01:15
1330	Miguel Piña Rodríguez	M	M18-24	95	6:01:19	0:39:50	3:00:06	2:00:12
1331	Kênia Santana	F	F35-39	22	6:01:20	0:44:44	3:00:14	2:04:04
1332	Quentin Beaudouin	M	M35-39	195	6:01:22	0:42:00	2:57:43	2:05:48
1333	Kieran Burley	M	M18-24	96	6:01:25	0:41:21	3:06:42	2:01:33
1334	Lushano Myburgh	F	F30-34	44	6:01:29	0:37:32	3:27:28	1:43:56
1335	Melissa Pfaff	F	F35-39	23	6:01:31	0:41:58	3:14:02	1:51:08
1336	João Ferreira	M	M40-44	157	6:01:33	0:37:14	3:11:22	2:02:35
1337	RODRIGO de Toledo	M	M50-54	84	6:01:37	0:33:53	3:05:11	2:10:20
1338	Filipe Chambel	M	M45-49	135	6:01:42	0:43:21	2:55:51	2:09:13
1339	Einar Dahl-Hansen	M	M40-44	158	6:01:43	0:39:45	2:56:19	2:12:06
1340	Tomás Barbosa	M	M35-39	196	6:01:48	0:34:57	3:02:37	2:13:21
1341	Vasco Vasconcelos	M	M50-54	85	6:01:50	0:46:30	3:03:50	1:52:45
1342	Samuel Grotz	M	M30-34	218	6:01:51	0:38:26	3:05:22	2:01:07
1343	Sofia Quental	F	F50-54	8	6:01:54	0:37:25	3:12:52	2:00:13
1344	Isabel Rios Martinez	F	F18-24	10	6:01:54	0:37:00	3:03:22	2:05:16
1345	Lidewij Kosters	F	F30-34	45	6:01:55	0:43:29	2:48:17	2:12:31
1346	Bernd Kiesel	M	M55-59	42	6:01:58	0:35:01	2:51:53	2:23:12
1347	Renato Guedes	M	M25-29	240	6:01:58	0:36:15	3:16:24	1:57:09
1348	Nelson Cumare	M	M40-44	159	6:01:58	0:41:23	2:57:55	2:09:34
1349	Stefania van Limburg Stirum	F	F25-29	31	6:02:03	0:47:59	3:06:20	1:52:09
1350	Jens Krumminga	M	M40-44	160	6:02:06	0:54:31	3:01:32	1:54:40
1351	Hafdis Helgadottir	F	F45-49	8	6:02:06	0:41:38	3:02:22	2:05:11
1352	Rui Manuel Castro Velez	M	M60-64	19	6:02:20	0:36:41	3:09:34	2:05:19
1353	Miguel Simões	M	M30-34	219	6:02:21	0:40:36	3:00:05	2:05:44
1354	Joao Aranha	M	M55-59	43	6:02:25	0:50:44	2:49:50	2:08:46
1355	Marcelo Andres Blanco	M	M45-49	136	6:02:30	0:41:47	2:50:11	2:17:04
1356	Felipe Jesus	M	M40-44	161	6:02:32	0:39:04	2:53:13	2:14:42
1357	Matthijs Knigge	M	M18-24	97	6:02:32	0:39:06	2:58:34	2:05:38
1358	Tian Van Rooy	M	M35-39	197	6:02:33	0:40:47	3:02:28	2:06:50
1359	Yerzhan Tsenov	M	M40-44	162	6:02:34	0:37:41	2:56:06	2:16:10
1360	Coosje Verhagen	F	F25-29	32	6:02:39	0:41:36	3:05:21	2:02:31
1361	Brian O'Donovan	M	M45-49	137	6:02:44	0:46:43	3:02:05	1:57:40
1362	Annette De Wolf	F	F30-34	46	6:02:45	0:46:05	3:01:58	2:02:36
1363	Paulo Salgado	M	M50-54	86	6:02:48	0:41:19	3:06:46	2:00:38
1364	Iñigo Unda	M	M30-34	220	6:02:49	0:41:14	3:06:23	1:55:23
1365	Joao Pedro Correa	M	M25-29	241	6:02:51	0:35:12	2:59:28	2:15:31
1366	Francisco Pessoa	M	M35-39	198	6:03:03	0:43:57	3:07:06	1:58:37
1367	Björn Firnhaber	M	M45-49	138	6:03:08	0:42:17	2:39:50	2:18:38
1368	João Caxaria Santos	M	M55-59	44	6:03:17	0:39:27	3:01:10	2:09:19
1369	Kristín Ása Sverrisdóttir	F	M25-29	242	6:03:18	0:42:15	2:56:29	2:12:39
1370	Afonso Pereira	M	M40-44	163	6:03:22	0:43:52	3:06:23	2:01:18
1371	David Fictoor	M	M50-54	87	6:03:23	0:41:40	3:04:56	2:03:42
1372	Marie-Sophie Carpena	F	F40-44	12	6:03:25	0:38:47	3:07:06	2:06:02
1373	Miguel Piteira Gomes	M	M35-39	199	6:03:26	0:35:32	3:12:19	2:04:58
1374	Xavier Couve	M	M35-39	200	6:03:35	0:48:54	2:57:19	2:00:27
1375	Gabriel González cardenas	M	M50-54	88	6:03:38	0:39:46	3:19:43	1:50:26
1376	Filipe Cabral	M	M30-34	221	6:03:39	0:43:48	3:05:41	2:01:59
1377	Eoin Cassidy	M	M45-49	139	6:03:42	0:38:25	2:52:24	2:19:49
1378	Eduardo Simoes	M	M45-49	140	6:03:47	0:40:40	3:04:30	2:04:59
1379	Marco Pires	M	M40-44	164	6:03:51	0:46:49	2:55:56	2:04:41
1380	Jorge Godinho Dos Santos Marques	M	M60-64	20	6:03:54	0:43:19	2:58:54	2:05:11
1381	George Jordan	M	M65-69	6	6:04:00	0:32:03	3:02:44	2:15:56
1382	Ian King	M	M50-54	89	6:04:03	0:44:36	3:02:49	2:01:31
1383	Robert Bayer	M	M25-29	243	6:04:05	0:49:39	2:55:28	2:05:36
1384	Oscar Peribere	M	M25-29	244	6:04:06	0:43:29	3:02:09	2:03:55
1385	Johanna Engelhard	F	F25-29	33	6:04:08	0:35:17	3:05:23	2:10:09
1386	Kilian Egger	M	M30-34	222	6:04:12	0:48:06	2:57:41	2:02:42
1387	Jamie Cozens	M	M30-34	223	6:04:12	0:36:26	2:54:31	2:17:05
1388	Elisabeth Schmitmeier	F	F25-29	34	6:04:13	0:37:06	3:07:53	2:00:53
1389	Cillian Duffy	M	M18-24	98	6:04:14	0:40:48	3:09:37	2:01:28
1390	Geoffray Geoffray Ramos	M	M45-49	141	6:04:17	0:46:11	2:43:13	2:17:40
1391	Fernando Figueiredo	M	M55-59	45	6:04:21	0:41:09	2:48:02	2:22:00
1392	Jürgen Ruhl	M	M50-54	90	6:04:22	0:43:58	3:03:14	2:03:25
1393	SUSANA PELAYO FERNÁNDEZ	F	F45-49	9	6:04:24	0:46:24	3:07:15	1:55:09
1394	Carolina Durao	F	F30-34	47	6:04:29	0:35:32	3:15:02	2:01:44
1395	Liam Heylens	M	M18-24	99	6:04:32	0:45:19	2:56:13	2:06:53
1396	Pieter De Jongh	M	M25-29	245	6:04:32	0:43:28	2:44:44	2:19:41
1397	Helen Hartigan	F	F55-59	4	6:04:33	0:43:12	3:03:18	2:08:00
1398	AUGUSTO CESAR FERREIRA PADIAL	M	M30-34	224	6:04:35	0:31:42	3:18:29	1:56:47
1399	Filipe Barbosa	M	M45-49	142	6:04:36	0:36:15	2:53:03	2:23:02
1400	Stefan Krueger	M	M40-44	165	6:04:36	0:41:50	3:02:16	2:07:53
1401	Philip Gast	M	M40-44	166	6:04:42	0:40:18	2:53:53	2:16:49
1402	Maria Garcia Cerda	F	F30-34	48	6:04:57	0:40:10	3:03:23	2:09:12
1403	Maria Lopes de Freitas	F	F25-29	35	6:04:58	0:27:36	3:11:12	2:16:50
1404	Rodrigo Meirelles	M	M35-39	201	6:04:58	0:37:47	3:09:55	1:57:43
1405	Juan Felipe Lizarazo Villamizar	M	M25-29	246	6:04:59	0:43:19	2:52:44	2:16:11
1406	eric claramunt	M	M18-24	100	6:05:01	0:31:03	2:32:27	2:53:57
1407	Madalena Lagido	F	F35-39	24	6:05:01	0:40:26	3:10:14	2:01:47
1408	Jeremy Lellouche	M	M40-44	167	6:05:04	0:45:42	2:55:28	2:11:23
1409	Carly Connolly	F	F40-44	13	6:05:11	0:43:07	3:06:57	1:57:58
1410	Gabríel Daði Ragnarsson	M	M25-29	247	6:05:11	0:40:08	2:59:42	2:12:02
1411	Rui Borges	M	M50-54	91	6:05:16	0:42:44	2:54:27	2:11:09
1412	Carlos Tello Garcia	M	M45-49	143	6:05:29	0:35:21	3:00:17	2:12:08
1413	Seppe Peeters	M	M18-24	101	6:05:32	0:40:53	3:08:08	1:59:28
1414	Tiago Florêncio	M	M25-29	248	6:05:35	0:36:03	3:06:43	2:09:08
1415	Miguel Azevedo	M	M55-59	46	6:05:37	0:41:31	3:09:48	1:58:50
1416	Sergey Barinov	M	M40-44	168	6:05:40	0:42:51	3:02:10	2:10:04
1417	Pedro Lopes	M	M25-29	249	6:05:44	0:36:04	3:03:15	2:14:06
1418	Tomas Macek	M	M50-54	92	6:05:50	0:43:37	2:57:38	2:12:28
1419	Jannes Klaas	M	M25-29	250	6:05:51	0:39:03	3:07:08	2:05:44
1420	Fleur Van Boven	F	F25-29	36	6:05:58	0:43:23	3:02:29	2:03:48
1421	Christopher Wu	M	M35-39	202	6:05:59	0:44:10	3:10:12	1:57:18
1422	Ricardo Balula	M	M18-24	102	6:06:01	0:46:19	3:11:33	1:51:51
1423	José Diogo Peres	M	M25-29	251	6:06:11	0:37:09	3:05:44	2:02:51
1424	Pedro Parente De Mello	M	M30-34	225	6:06:16	0:38:16	3:04:55	2:09:02
1425	Stacy Sandkulla	M	M55-59	47	6:06:21	0:40:55	3:01:11	2:11:45
1426	Nuno Pombinho	M	M35-39	203	6:06:35	0:37:57	3:05:31	1:59:58
1427	Annette Schulze	F	F40-44	14	6:06:37	0:39:07	3:07:23	2:07:09
1428	Reuben Mcfeeters	M	M25-29	252	6:06:37	0:38:10	3:25:48	1:53:13
1429	Tiago Espadinha	M	M35-39	204	6:06:38	0:46:49	3:05:33	1:59:57
1430	David Carlos	M	M45-49	144	6:06:46	0:42:27	2:54:44	2:11:02
1431	Daniel O'Looney	M	M30-34	226	6:06:48	0:40:57	3:02:40	2:07:00
1432	Ildefonso Roman Tejedor	M	M50-54	93	6:06:48	0:36:19	3:04:13	2:05:07
1433	Leticia Fernandez	F	F35-39	25	6:06:51	0:37:09	3:11:28	2:04:19
1434	Melissa de Jong-Renning	F	F35-39	26	6:06:52	0:41:01	3:02:01	2:06:41
1435	Hanna Van schuylenbergh	F	F18-24	11	6:07:10	0:48:02	2:59:54	2:03:43
1436	Gonçalo Raposo	M	M35-39	205	6:07:10	0:53:25	3:14:09	1:49:30
1437	Antonio Araujo	M	M45-49	145	6:07:16	0:36:50	3:23:41	1:52:37
1438	Vanessa Salomé	F	F18-24	12	6:07:19	0:40:04	3:02:10	2:13:19
1439	Casper Dekker	M	M25-29	253	6:07:19	0:42:59	3:02:13	2:09:08
1440	Filipe Fernandes	M	M45-49	146	6:07:21	0:40:55	3:05:14	2:04:01
1441	Akerke Nukenova	F	F35-39	27	6:07:28	0:40:25	3:20:05	1:54:11
1442	Martin Bredesen Garberg	M	M18-24	103	6:07:33	0:50:31	3:00:46	2:04:34
1443	Vasilis Karidis	M	M25-29	254	6:07:34	0:35:36	3:07:37	2:11:57
1444	Artem Shtrikul	M	M30-34	227	6:07:36	0:36:38	3:00:53	2:19:55
1445	Nuno Nóvoa	M	M45-49	147	6:07:46	0:41:08	2:59:31	2:12:25
1446	Guðjón Norðfjörð	M	M55-59	48	6:08:00	0:43:49	2:54:13	2:15:18
1447	Gaelle Prive	F	F50-54	9	6:08:00	0:43:12	3:09:16	2:00:49
1448	Chloe Marysse	F	F30-34	49	6:08:04	0:43:08	3:16:06	1:56:42
1449	Pedro Capão	M	M18-24	104	6:08:12	0:46:47	3:05:58	2:01:47
1450	Arno Verwey	M	M35-39	206	6:08:14	0:40:03	2:56:51	2:15:08
1451	Aleksei Grachev	M	M55-59	49	6:08:17	0:43:12	3:04:49	2:04:31
1452	Miguel Marques	M	M45-49	148	6:08:18	0:42:44	3:06:50	2:04:50
1453	Enrique Gonzalez	M	M18-24	105	6:08:22	0:39:57	2:58:49	2:13:15
1454	Tiago Silva	M	M18-24	106	6:08:24	0:50:00	3:10:40	1:52:12
1455	Pedro Stürken	M	M30-34	228	6:08:29	0:38:39	3:14:10	1:59:23
1456	Dean Miles	M	M50-54	94	6:08:33	0:40:22	3:01:22	2:13:27
1457	Thomas Cattant	M	M50-54	95	6:08:34	0:44:40	2:56:50	2:13:01
1458	Diogo Ribeiro	M	M25-29	255	6:08:34	0:37:16	3:10:55	2:06:32
1459	Damian Mckeever	M	M45-49	149	6:08:43	0:34:04	3:01:40	2:20:48
1460	Emma Reilly	F	F30-34	50	6:08:45	0:37:59	3:10:09	2:07:10
1461	Peter Corbridge	M	M45-49	150	6:08:47	0:45:40	3:03:06	2:06:41
1462	Hugo Mack	M	M18-24	107	6:08:58	0:40:51	3:11:23	1:57:32
1463	Nicholas Rowland	M	M40-44	169	6:08:59	0:39:09	3:05:23	2:08:15
1464	Francisco Maria Machado Rosa Neves Vaz	M	M30-34	229	6:08:59	0:48:03	3:04:21	2:03:44
1465	Rúben Marques Cruz	M	M25-29	256	6:08:59	0:35:10	2:55:20	2:22:02
1466	Hélder Alves	M	M45-49	151	6:09:04	0:32:22	3:15:23	2:06:56
1467	Caio Ribeiro	M	M55-59	50	6:09:05	0:43:17	3:02:39	2:01:19
1468	Maria Lourenço	F	F30-34	51	6:09:09	0:45:20	3:14:48	1:57:47
1469	Louis Mason	M	M25-29	257	6:09:09	0:36:39	2:59:38	2:15:28
1470	Pedro Faria	M	M30-34	230	6:09:09	0:56:51	2:50:03	1:52:00
1471	Rex McIntosh	M	M45-49	152	6:09:18	0:36:54	3:02:51	2:13:13
1472	Stefán Helgi Garðarsson	M	M45-49	153	6:09:25	0:50:39	2:49:23	2:14:10
1473	Miguel Castillo Martínez	M	M50-54	96	6:09:27	0:39:09	3:06:34	2:03:18
1474	Giovanni Lo Cascio	M	M35-39	207	6:09:28	0:38:45	3:07:17	2:10:03
1475	GABRIELE BIANCHI	M	M45-49	154	6:09:33	0:39:48	3:09:07	2:09:01
1476	Tasneem Pope	F	F30-34	52	6:09:51	0:58:05	3:08:56	1:46:42
1477	Martí Roca Olivieri	M	M50-54	97	6:09:51	0:37:14	3:00:16	2:18:57
1478	Diego de Laminne	M	M30-34	231	6:09:53	0:42:18	3:00:35	2:13:42
1479	Renam Pereira	M	M35-39	208	6:09:54	0:41:41	2:52:18	2:21:29
1480	João Pereira	M	M30-34	232	6:09:55	0:45:59	3:05:56	2:02:55
1481	Robert Kinsella	M	M50-54	98	6:09:58	0:40:03	2:57:50	2:18:50
1482	Hugo Amaro	M	M30-34	233	6:10:05	0:38:17	3:04:09	2:12:08
1483	Bastian Stieg	M	M40-44	170	6:10:06	0:42:00	2:52:45	2:20:07
1484	Miguel Yrisarry Labadia	M	M45-49	155	6:10:06	0:41:22	2:53:34	2:18:46
1485	João Alves	M	M40-44	171	6:10:07	0:43:59	3:14:07	1:52:48
1486	Pedro Machado	M	M40-44	172	6:10:08	0:39:03	3:07:00	2:09:03
1487	Sindre Steinsbø	M	M25-29	258	6:10:13	0:40:31	3:05:05	2:08:08
1488	Elena De Lara Diaz	F	F30-34	53	6:10:15	0:38:23	3:19:40	2:00:34
1489	Rosfrid Kristin Aslaugsdottir	F	F45-49	10	6:10:22	0:45:01	3:03:51	2:07:02
1490	Pedro Moeeira	M	M50-54	99	6:10:23	0:37:19	3:01:36	2:18:43
1491	Jérémy Petitcolas	M	M25-29	259	6:10:25	0:37:16	2:58:03	2:18:59
1492	Mert Gerdan	M	M18-24	108	6:10:31	0:48:18	3:01:24	2:07:52
1493	Madalena Ayres	F	F30-34	54	6:10:31	0:47:08	3:10:51	2:00:29
1494	Julie Marschner	F	F45-49	11	6:10:33	0:34:52	2:57:16	2:27:58
1495	Rodrigo Santos	M	M50-54	100	6:10:43	0:45:33	3:13:58	1:51:24
1496	Freddie Cornish	M	M18-24	109	6:10:44	0:42:17	3:10:25	2:00:43
1497	Ricardo Oliveira	M	M30-34	234	6:10:47	0:45:50	3:08:44	2:05:18
1498	Salvador Leitão De Carvalho	M	M25-29	260	6:10:48	0:35:29	3:23:16	1:58:34
1499	Gonçalo Diniz Neves	M	M25-29	261	6:10:52	0:43:44	3:11:27	2:04:00
1500	Tom Barty	M	M25-29	262	6:11:01	0:34:50	3:08:52	2:12:32
1501	Alex Nicholl	M	M45-49	156	6:11:05	0:37:33	3:23:09	2:00:04
1502	Kristjan Steinn Magnusson	M	M35-39	209	6:11:07	0:42:14	2:59:38	2:17:23
1503	Gonzalo De Castro Parga	M	M55-59	51	6:11:10	0:48:36	2:59:20	2:04:50
1504	Rita Catarina Guerreiro	F	F30-34	55	6:11:16	0:45:53	3:14:07	2:00:30
1505	Juan Maranon	M	M45-49	157	6:11:18	0:42:34	3:06:48	2:07:01
1506	Fabrizzio Forlani	M	M30-34	235	6:11:18	0:38:35	3:21:09	1:56:23
1507	Tom Petersen	M	M40-44	173	6:11:19	0:37:52	3:01:26	2:21:37
1508	Filipe Gabriel	M	M30-34	236	6:11:29	0:39:22	2:56:33	2:25:34
1509	Stuart Mason	M	M45-49	158	6:11:29	0:39:18	3:04:35	2:14:55
1510	Harriet Neal	F	F30-34	56	6:11:31	0:40:02	3:08:56	2:08:11
1511	Sonja Simonardottir	F	F30-34	57	6:11:34	0:42:36	3:04:07	2:13:00
1512	Mateus Maia	M	M30-34	237	6:11:35	0:39:01	3:14:21	1:54:47
1513	José Cecílio	M	M50-54	101	6:11:37	0:38:36	3:15:22	2:04:37
1514	Lorraine Naughton	F	F45-49	12	6:11:39	0:36:33	3:10:22	2:12:35
1515	Jose Manso	M	M35-39	210	6:11:40	0:43:51	3:08:31	2:07:43
1516	Markus Theis	M	M45-49	159	6:11:46	0:40:24	3:07:21	2:11:23
1517	Thomas Ahlers	M	M50-54	102	6:11:46	0:38:27	3:05:17	2:14:20
1518	David Jorge	M	M45-49	160	6:11:53	0:38:45	2:52:45	2:29:04
1519	Javier Manrique	M	M30-34	238	6:11:53	0:39:35	3:16:32	2:01:33
1520	Rav Dighe	M	M55-59	52	6:11:55	0:41:52	3:07:06	2:06:45
1521	Maddie Poole	F	F25-29	37	6:11:57	0:43:39	3:30:36	1:44:20
1522	Adrián Belilios	M	M35-39	211	6:12:05	0:39:43	2:57:00	2:21:23
1523	Nuno Albuquerque	M	M60-64	21	6:12:17	0:37:57	2:58:37	2:18:02
1524	Carlos Calmeiro	M	M35-39	212	6:12:26	0:37:44	3:14:34	2:08:52
1525	Lorena Faúndez	F	F30-34	58	6:12:27	0:40:51	3:18:01	1:58:50
1526	Mário Porfírio	M	M50-54	103	6:12:39	0:40:03	3:08:17	2:12:07
1527	Bernard Gross	M	M40-44	174	6:12:42	0:36:45	3:10:17	2:13:43
1528	Salvador Costa Pereira	M	M45-49	161	6:12:44	0:39:55	2:57:06	2:21:58
1529	Eulogio Abelenda Robles	M	M40-44	175	6:12:46	0:38:35	3:17:51	1:59:45
1530	Darius Budzinauskas	M	M40-44	176	6:12:48	0:42:32	2:51:02	2:24:08
1531	José Maria Martins	M	M18-24	110	6:12:50	0:44:25	3:02:55	2:10:55
1532	Conor Roche	M	M25-29	263	6:12:55	0:35:30	3:17:43	2:07:26
1533	Carlos Carreño Argudo	M	M50-54	104	6:13:09	0:39:30	3:12:15	2:05:21
1534	Nicolas Ollivier	M	M40-44	177	6:13:10	0:51:39	2:55:17	2:13:51
1535	Anatolii Sapunov	M	M30-34	239	6:13:15	0:40:57	3:05:47	2:12:15
1536	Michael Moffett	M	M45-49	162	6:13:19	0:34:50	2:59:26	2:24:25
1537	Alexandre Pereira	M	M25-29	264	6:13:22	0:33:52	3:13:16	2:12:56
