Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1278	Vyvyan Evans	F	F35-39	14	15:04:53	1:20:30	7:29:54	5:48:21
1279	Matthew Tait	M	M40-44	175	15:04:58	1:16:10	7:48:33	5:31:39
1280	Jason Riley	M	M50-54	95	15:04:59	1:24:47	8:03:12	5:09:29
1281	David Huckle	M	M35-39	230	15:05:02	1:29:08	7:48:10	5:28:54
1282	Lucas Bailey	M	M18-24	82	15:05:03	1:18:56	8:03:47	5:06:21
1283	Pascal Relf	M	M35-39	231	15:05:11	1:34:15	7:50:39	5:10:55
1284	Mellen Jay	F	F40-44	16	15:05:12	1:27:50	7:33:33	5:32:38
1285	Paul Rickards	M	M50-54	96	15:05:38	1:22:02	7:38:00	5:39:10
1286	Libby Sheldon	F	F25-29	20	15:05:38	1:32:26	7:44:16	5:27:18
1287	Christopher Mahoney	M	M35-39	232	15:05:41	1:27:17	8:04:30	5:10:02
1288	Robert Iles	M	M30-34	213	15:06:03	1:24:04	7:55:37	5:17:15
1289	Mark Bamford	M	M50-54	97	15:06:04	1:14:57	8:23:13	5:01:44
1290	Kurt Morgan	M	M30-34	214	15:06:04	1:30:53	8:02:51	5:03:48
1291	Matthew Whisker	M	M30-34	215	15:06:14	1:30:39	7:44:45	5:18:23
1292	Lewis Smith	M	M30-34	216	15:06:16	1:31:43	7:34:33	5:39:08
1293	Richard Marsh	M	M45-49	138	15:06:22	1:41:29	7:29:49	5:20:00
1294	James Bond-Smith	M	M35-39	233	15:06:26	1:27:40	7:54:22	5:13:53
1295	Steve Short	M	M40-44	176	15:06:31	1:22:49	7:07:34	6:11:49
1296	Mike Jones	M	M50-54	98	15:06:36	1:29:01	7:54:27	5:13:05
1297	David Mark Parsons	M	M60-64	17	15:06:58	1:55:20	7:18:20	5:24:03
1298	Ellie Paterson	F	F18-24	12	15:07:14	1:18:40	8:19:50	5:02:03
1299	Ben Temporal	M	M18-24	83	15:07:16	1:25:21	7:05:36	6:14:46
1300	Guy Simms	M	M55-59	47	15:07:22	1:23:33	7:25:38	5:51:34
1301	Jake Gammond	M	M30-34	217	15:07:34	1:23:27	7:48:09	5:20:30
1302	Ryan Jenkins	M	M40-44	177	15:07:35	1:32:18	7:43:33	5:24:00
1303	Oliver Tolliday-Bolland	M	M25-29	177	15:07:37	1:26:50	7:50:53	5:23:54
1304	Nigel Morgan	M	M55-59	48	15:07:39	1:17:53	7:48:00	5:23:42
1305	Bryn North	M	M45-49	139	15:07:41	1:29:33	7:19:50	5:55:26
1306	Tudor Morris	M	M30-34	218	15:07:49	1:13:30	8:38:23	4:50:42
1307	Alice Luther	F	F30-34	26	15:08:13	1:23:33	7:43:31	5:26:36
1308	Caroline Horrocks	F	F30-34	27	15:08:15	1:20:57	8:18:09	5:02:58
1309	Leon Felton	M	M35-39	234	15:08:17	1:29:06	7:33:00	5:38:25
1310	Cam Rees	M	M25-29	178	15:08:28	1:16:38	7:33:55	5:39:20
1311	Gavin Burns	M	M35-39	235	15:08:37	1:34:33	7:44:24	5:26:42
1312	Sam Cullum	M	M35-39	236	15:08:42	1:28:28	7:37:33	5:36:39
1313	Beverley Hodgson	F	F45-49	9	15:08:48	1:27:29	8:26:14	4:41:28
1314	Carys Thomas	F	F25-29	21	15:08:48	1:05:18	7:42:52	5:57:46
1315	Dave Maule	M	M45-49	140	15:08:51	1:28:50	7:37:08	5:37:57
1316	Greg Morgan	M	M45-49	141	15:09:05	1:27:38	7:31:07	5:33:13
1317	Will Cairncross	M	M40-44	178	15:09:23	1:38:13	7:51:30	5:13:56
1318	Andy Collins	M	M35-39	237	15:09:27	1:22:35	7:38:15	5:39:07
1319	Jonathan Wales	M	M50-54	99	15:09:36	1:40:45	7:28:02	5:30:38
1320	Adam Jones	M	M30-34	219	15:09:36	1:16:45	7:50:31	5:30:10
1321	Adam Mould	M	M40-44	179	15:09:38	1:20:44	8:18:40	4:57:48
1322	Jan Stach	M	M50-54	100	15:10:01	1:14:17	7:20:18	6:13:57
1323	Richard Evans	M	M40-44	180	15:10:09	1:38:08	7:44:19	5:09:55
1324	Lloyd Treharne	M	M50-54	101	15:10:23	1:42:03	7:33:48	5:19:42
1325	Dave Backhouse	M	M40-44	181	15:10:28	2:00:12	7:55:27	4:52:45
1326	Harry Batty	M	M18-24	84	15:10:48	1:22:58	7:49:15	5:20:14
1327	Andrew Oldfield	M	M25-29	179	15:10:49	1:28:55	8:03:32	5:13:39
1328	Malcolm Bell	M	M50-54	102	15:11:57	1:33:46	7:49:13	5:18:11
1329	Paul Bagshaw	M	M50-54	103	15:12:04	1:27:33	7:44:41	5:34:34
1330	Pippa Wyer	F	F25-29	22	15:12:08	1:29:15	7:53:44	5:26:59
1331	Karl Fenn	M	M35-39	238	15:12:24	1:23:18	7:56:46	5:22:22
1332	Josh Pearson	M	M30-34	220	15:12:30	1:27:01	7:54:59	5:25:34
1333	Thomas Meincke	M	M50-54	104	15:12:49	1:31:37	8:02:52	4:57:24
1334	Zak Harris	M	M25-29	180	15:13:08	1:20:12	8:04:53	5:19:49
1335	Jamie Spencer	M	M35-39	239	15:13:09	1:27:22	7:42:25	5:39:58
1336	Andrew Williams	M	M55-59	49	15:13:17	1:30:58	7:48:11	5:28:20
1337	Leon Shorney	M	M35-39	240	15:13:19	1:12:51	8:10:11	5:33:27
1338	Esme Cross	F	F18-24	13	15:13:25	1:18:01	7:50:31	5:38:20
1339	Lilly Walker-Arnold	F	F18-24	14	15:13:25	1:22:30	8:11:40	5:19:51
1340	Daniel Probert	M	M30-34	221	15:13:31	1:22:45	7:27:52	5:58:16
1341	Nick Trim	M	M35-39	241	15:13:53	1:27:20	7:41:44	5:33:41
1342	Charlotte Sykes	F	F25-29	23	15:14:04	1:42:20	7:23:21	5:40:30
1343	Huw Davies	M	M45-49	142	15:14:26	1:27:40	7:48:49	5:19:18
1344	Philip Montgomery	M	M45-49	143	15:14:54	1:48:02	8:12:03	4:41:51
1345	Luke Simms	M	M30-34	222	15:15:20	1:48:08	8:01:54	5:00:08
1346	George Phillips	M	M40-44	182	15:15:39	1:26:50	7:39:02	5:40:54
1347	James Bridges	M	M30-34	223	15:15:45	1:18:03	8:02:33	5:34:42
1348	Joseph Jones	M	M30-34	224	15:15:59	1:16:52	8:03:56	5:31:18
1349	Richard Griffiths	M	M45-49	144	15:16:07	1:19:40	7:41:22	5:41:19
1350	Ian Marks	M	M45-49	145	15:16:15	1:10:03	7:20:39	6:21:43
1351	Marc Kemp	M	M40-44	183	15:16:18	1:26:34	7:45:32	5:39:05
1352	Nicholas Owen	M	M55-59	50	15:16:23	1:33:27	7:54:34	5:12:21
1353	Daniel Oddy	M	M25-29	181	15:16:50	1:08:50	8:00:40	5:41:54
1354	Marika Mossman	F	F30-34	28	15:17:00	1:55:13	8:11:05	4:42:34
1355	Sean Mcdermott	M	M50-54	105	15:17:03	1:32:24	8:01:33	5:12:51
1356	Daniel Searle	M	M30-34	225	15:17:04	1:28:08	8:04:03	5:23:44
1357	Daniel Madge	M	M45-49	146	15:17:04	1:31:21	8:01:37	5:20:33
1358	Elliot Clark	M	M30-34	226	15:17:08	1:26:23	7:48:22	5:41:17
1359	Ian Harford	M	M50-54	106	15:17:17	1:33:02	7:56:05	5:26:16
1360	Owain Stacey	M	M25-29	182	15:17:22	1:19:45	8:01:35	5:30:52
1361	Matthew Morgan	M	M30-34	227	15:17:25	1:22:55	8:12:07	5:21:26
1362	Ed Wells	M	M45-49	147	15:17:35	1:26:18	7:50:51	5:39:41
1363	Mark Wusthoff	M	M50-54	107	15:17:56	1:29:56	8:04:15	5:20:09
1364	Gregg Jones	M	M45-49	148	15:17:58	1:26:29	8:11:19	5:14:25
1365	Anthony Tovey	M	M45-49	149	15:18:31	1:46:19	8:09:55	4:53:38
1366	Helen Barker	F	F50-54	3	15:18:44	1:31:53	8:12:37	5:05:02
1367	Shawn Kenny	M	M35-39	242	15:18:44	1:32:04	7:54:29	5:23:15
1368	Ethan Davies	M	M18-24	85	15:18:50	1:33:11	8:02:56	5:23:27
1369	Peter Edwards	M	M45-49	150	15:18:52	1:32:39	7:57:51	5:19:57
1370	Rebecca Rees	F	F45-49	10	15:19:11	1:34:35	7:48:08	5:28:47
1371	Iain Hastings	M	M35-39	243	15:19:46	1:32:23	7:38:02	5:41:23
1372	James Simons	M	M50-54	108	15:19:54	1:24:12	8:07:42	5:08:49
1373	Martin Clarkson	M	M35-39	244	15:20:00	1:28:17	7:27:59	5:53:20
1374	Ollie Evans	M	M30-34	228	15:20:02	1:25:29	7:57:24	5:27:32
1375	Cameron Murphy	M	M25-29	183	15:20:06	1:26:46	8:08:05	5:22:54
1376	Jude Powers	M	M18-24	86	15:20:09	1:25:16	8:22:03	5:00:11
1377	Sara Davies	F	F25-29	24	15:20:23	1:39:49	7:32:34	5:43:44
1378	Dyfed Bolton	M	M55-59	51	15:20:42	1:32:47	7:35:00	5:37:52
1379	Daniel Evans	M	M35-39	245	15:20:42	1:26:27	7:46:13	5:40:56
1380	Nathan Blake	M	M35-39	246	15:20:43	1:36:03	7:49:31	5:27:38
1381	Callum Maciver	M	M30-34	229	15:20:55	1:33:19	8:02:14	5:21:11
1382	Kye Holliday	M	M18-24	87	15:20:57	1:15:43	8:07:11	5:27:34
1383	Amanda Keen	F	F30-34	29	15:21:05	1:18:45	7:35:49	6:00:10
1384	Aled Beynon	M	M45-49	151	15:21:14	1:28:39	7:56:56	5:28:26
1385	Robert Dare	M	M55-59	52	15:21:21	1:09:34	8:07:36	5:37:44
1386	Jim Healy	M	M50-54	109	15:21:28	1:20:42	7:41:08	5:46:01
1387	Benjamin West	M	M30-34	230	15:21:33	1:25:31	8:16:57	5:13:32
1388	Darren Davies	M	M40-44	184	15:21:38	1:45:36	7:55:38	5:07:55
1389	Penny Holborn	F	F35-39	15	15:23:28	1:24:03	8:26:39	5:10:34
1390	Chris Wilmott Smith	M	M35-39	247	15:23:32	1:25:01	7:44:34	5:47:53
1391	Aled Lewis	M	M30-34	231	15:23:34	1:35:50	7:48:23	5:31:20
1392	Christopher Murray	M	M30-34	232	15:23:42	1:35:18	7:50:11	5:34:32
1393	Harvey Davies	M	M18-24	88	15:23:50	1:14:03	8:01:24	5:39:12
1394	Sam Phillips	M	M30-34	233	15:23:57	1:18:15	7:58:07	5:40:40
1395	Anthony Curry	M	M50-54	110	15:23:57	1:22:53	7:56:59	5:33:12
1396	Steven Dyer	M	M45-49	152	15:24:41	1:46:38	7:49:31	5:22:54
1397	Mark Clayton	M	M60-64	18	15:24:53	1:17:57	7:47:23	5:59:19
1398	Matthew Thomas	M	M50-54	111	15:26:14	1:20:28	8:06:58	5:33:47
1399	Helen Munro	F	F45-49	11	15:26:15	1:30:37	8:23:09	5:09:43
1400	Rachael Moore	F	F50-54	4	15:26:37	1:44:08	8:14:05	4:54:22
1401	James Hayward	M	M50-54	112	15:26:47	1:29:00	8:10:49	5:06:31
1402	Ian Speed	M	M55-59	53	15:26:54	1:25:14	8:22:35	5:13:17
1403	Kristian Lloyd	M	M35-39	248	15:27:23	1:17:28	8:10:15	5:31:59
1404	Kenny Burton	M	M35-39	249	15:27:24	1:27:49	7:35:41	5:59:58
1405	Jason Woodman	M	M55-59	54	15:27:31	1:34:45	7:08:55	6:19:01
1406	William Hall	M	M25-29	184	15:28:00	1:29:45	8:08:42	5:20:20
1407	Adrian Roddis	M	M55-59	55	15:28:10	1:19:08	8:24:52	5:21:17
1408	Julian Howe	M	M55-59	56	15:28:14	1:36:44	7:54:34	5:34:35
1409	Claire Holliman	F	F50-54	5	15:28:36	1:09:55	8:08:46	5:43:44
1410	Martin Thomas	M	M35-39	250	15:28:39	1:52:59	7:59:51	5:15:54
1411	Mathew Terry	M	M50-54	113	15:28:50	1:34:26	7:46:09	5:43:17
1412	Nathan Phillips	M	M40-44	185	15:28:51	1:22:02	7:54:22	5:45:09
1413	Leah Morgan	F	F35-39	16	15:28:52	1:30:37	8:18:55	5:15:39
1414	Ben Southgate	M	M25-29	185	15:29:05	1:27:33	7:57:07	5:37:30
1415	Lee Bourne	M	M55-59	57	15:29:21	1:23:07	8:00:59	5:28:12
1416	Jasmine Stubbs	F	F18-24	15	15:29:33	1:43:41	7:54:13	5:28:57
1417	Niffy Brace	M	M55-59	58	15:30:16	1:29:21	7:34:42	5:48:07
1418	Paul Gravestock	M	M35-39	251	15:30:20	1:23:44	7:49:28	5:53:13
1419	Daniel Pervin	M	M35-39	252	15:30:38	1:30:56	7:24:04	6:03:11
1420	James Lewis	M	M25-29	186	15:30:40	1:24:26	8:02:36	5:34:15
1421	Brian Sheehan	M	M55-59	59	15:30:42	1:36:13	7:59:19	5:28:58
1422	Lester Bousfield	M	M60-64	19	15:30:53	1:42:12	8:00:01	5:26:12
1423	Haydn Bevis-Knowles	M	M25-29	187	15:31:06	1:24:50	8:17:08	5:26:00
1424	Aleksandra Granzier	F	F40-44	17	15:31:56	1:43:54	8:15:38	5:01:43
1425	Karen Fitzgerald	F	F50-54	6	15:32:15	1:13:48	8:31:41	5:24:25
1426	Caryl Williams	F	F50-54	7	15:32:26	1:23:49	7:34:29	6:13:36
1427	James Woodford	M	M40-44	186	15:32:39	1:46:27	7:42:13	5:42:13
1428	Mike Sylvester	M	M40-44	187	15:32:39	1:22:48	7:55:46	5:26:41
1429	Simon Spencer	M	M40-44	188	15:32:46	1:18:37	7:48:59	5:58:58
1430	Andrew Beeston	M	M40-44	189	15:33:03	1:44:01	8:20:05	5:06:36
1431	Anthony Evans	M	M35-39	253	15:33:24	1:33:43	8:01:33	5:34:42
1432	Lee Evans	M	M45-49	153	15:33:27	1:44:23	7:49:30	5:26:06
1433	Samantha Steer	F	F25-29	25	15:33:39	1:24:05	8:16:32	5:29:44
1434	Cai Barnaby	M	M25-29	188	15:33:42	1:33:25	7:55:14	5:44:21
1435	Lowri Bennett	F	F30-34	30	15:33:45	1:26:54	8:25:13	5:17:27
1436	Lee Yoxall	M	M45-49	154	15:34:01	1:26:53	7:42:03	5:57:01
1437	David Griffiths	M	M50-54	114	15:34:26	1:29:09	7:25:52	5:53:35
1438	Aleri Cifuentes	M	M45-49	155	15:34:33	1:23:33	7:58:52	5:42:46
1439	Gareth Lewis	M	M40-44	190	15:35:06	1:15:51	7:46:09	6:02:58
1440	James Mouland	M	M40-44	191	15:35:17	1:18:45	8:03:20	5:47:12
1441	Kelvyn Davies	M	M55-59	60	15:35:31	1:30:29	7:50:18	5:42:09
1442	Paul Matthews	M	M35-39	254	15:35:59	1:51:40	7:42:27	5:41:42
1443	Tom Taylor	M	M30-34	234	15:36:02	1:48:20	7:34:07	5:42:09
1444	Gareth Williams	M	M40-44	192	15:36:08	1:27:49	7:53:35	5:42:49
1445	Julian Blewitt	M	M35-39	255	15:36:19	1:28:21	8:07:07	5:41:00
1446	Samuel Illes	M	M40-44	193	15:36:23	1:42:45	8:09:07	5:23:36
1447	Tom Puar	M	M35-39	256	15:36:36	1:41:06	8:09:38	5:21:56
1448	Stu Edwards	M	M45-49	156	15:36:51	1:25:57	8:15:50	5:26:52
1449	Samuel Gardner	M	M30-34	235	15:36:51	1:41:11	8:10:46	5:19:40
1450	Brian Johnson	M	M55-59	61	15:37:20	1:44:08	8:17:17	5:13:20
1451	Tom Belotti	M	M40-44	194	15:38:13	1:23:39	7:53:36	5:33:11
1452	Lucy Davies	F	F18-24	16	15:38:25	1:13:53	8:29:09	5:33:12
1453	Martin Davies	M	M45-49	157	15:38:55	1:44:20	7:57:21	5:30:30
1454	Gareth Phillips	M	M45-49	158	15:39:04	1:31:59	8:01:23	5:33:50
1455	Tim Whittal-Williams	M	M55-59	62	15:39:07	1:36:11	7:51:50	5:35:02
1456	Gareth Roberts	M	M50-54	115	15:39:08	1:29:22	8:14:07	5:26:43
1457	Lloyd Jones	M	M25-29	189	15:39:43	1:45:47	7:48:23	5:33:39
1458	Michael Monaghan	M	M40-44	195	15:40:10	1:33:37	8:24:57	5:19:50
1459	Daniel Doughty	M	M40-44	196	15:40:22	1:36:17	8:01:47	5:36:47
1460	Helen Wyer	F	F35-39	17	15:40:32	1:20:13	8:37:37	5:12:39
1461	Gavin Wilkins	M	M45-49	159	15:40:51	1:29:28	7:04:48	6:49:28
1462	Russell Bailey	M	M40-44	197	15:41:13	1:31:53	7:48:30	5:44:59
1463	Simon Matthews	M	M50-54	116	15:41:23	1:44:07	8:07:24	5:13:41
1464	Christopher Marshment	M	M30-34	236	15:41:23	1:45:05	8:23:09	5:13:46
1465	Babak Erfani	M	M40-44	198	15:41:34	1:49:46	7:42:50	5:42:09
1466	Ben Perkins	M	M30-34	237	15:41:40	1:36:40	8:18:41	5:21:52
1467	Nathan Kingdon	M	M18-24	89	15:42:12	1:40:19	7:49:22	5:36:04
1468	Joshua Granelli	M	M35-39	257	15:42:23	1:26:04	8:08:02	5:33:07
1469	Karl Bowskill	M	M45-49	160	15:42:43	1:16:29	7:48:59	6:09:57
1470	Jason Davies	M	M50-54	117	15:42:54	1:32:50	7:51:30	5:42:31
1471	Andrew Logie	M	M55-59	63	15:43:29	1:28:07	8:13:09	5:21:55
1472	Jason Ennis	M	M55-59	64	15:43:31	1:27:15	8:04:18	5:43:36
1473	Adam Bradley	M	M50-54	118	15:43:38	1:39:13	8:21:27	5:19:09
1474	Kyle Jones	M	M35-39	258	15:43:55	1:29:54	8:10:07	5:41:07
1475	Nicholas Pounder	M	M50-54	119	15:44:01	1:33:13	8:21:54	5:09:52
1476	Huw Day	M	M35-39	259	15:44:07	1:25:21	8:25:40	5:22:48
1477	Daniel Pover	M	M25-29	190	15:44:11	1:39:51	8:28:26	5:10:46
1478	Drew Harding	M	M40-44	199	15:44:20	1:33:48	8:26:15	5:23:28
1479	Jason Wilcox	M	M50-54	120	15:44:23	1:37:46	8:15:40	5:26:10
1480	Richard Sadler	M	M50-54	121	15:44:57	1:23:45	8:04:28	5:40:24
1481	Angharad Jones	F	F18-24	17	15:45:39	1:20:06	8:44:49	5:20:17
1482	Karen Mayle	F	F55-59	4	15:45:43	1:42:55	7:38:05	5:56:46
1483	Andrew Hudson	M	M50-54	122	15:45:59	1:26:01	7:33:19	6:18:56
1484	Jonathan Evans	M	M45-49	161	15:46:06	1:32:45	8:09:45	5:30:57
1485	Alex Hellier	M	M45-49	162	15:46:08	2:05:16	7:45:49	5:19:59
1486	Michael Gunter	M	M35-39	260	15:47:05	1:25:41	7:58:19	5:56:03
1487	Hayley Harris	F	F40-44	18	15:47:27	1:34:13	8:21:29	5:24:30
1488	Joey Scutt	M	M35-39	261	15:47:29	1:36:41	7:53:39	5:49:16
1489	James Cornock	M	M55-59	65	15:47:41	1:24:38	7:56:27	6:02:27
1490	Warren Reid	M	M50-54	123	15:47:53	1:33:45	7:16:02	6:24:50
1491	Jason Ahmed	M	M40-44	200	15:48:40	1:33:47	8:27:32	5:24:41
1492	Bryony Elliott	F	F40-44	19	15:48:40	1:33:15	8:16:04	5:29:36
1493	Patraic Lichtman	M	M30-34	238	15:48:45	1:34:19	7:59:05	5:43:11
1494	Ian Bowles	M	M45-49	163	15:48:54	1:42:41	8:14:00	5:24:18
1495	Lois Bowles	F	F45-49	12	15:48:54	1:42:42	8:13:52	5:24:18
1496	Mark Price	M	M45-49	164	15:48:59	1:37:58	8:15:37	5:30:41
1497	Cade Durkin	M	M30-34	239	15:49:06	1:18:50	7:47:12	6:20:03
1498	Rhys Williams	M	M35-39	262	15:49:22	1:27:31	8:05:27	5:48:57
1499	Rhodri Davies	M	M25-29	191	15:49:31	1:21:14	8:42:53	5:25:55
1500	Rob Jolliffe	M	M40-44	201	15:49:48	1:44:36	7:59:11	5:40:30
1501	Jack Davies	M	M30-34	240	15:51:09	1:13:15	8:10:16	6:04:51
1502	Andrew Baptie	M	M50-54	124	15:51:15	1:19:02	7:30:41	6:31:01
1503	Simon White	M	M35-39	263	15:51:23	1:23:50	8:37:17	5:30:16
1504	Joseph Pearce	M	M18-24	90	15:51:28	1:21:27	8:27:30	5:34:08
1505	James Royall	M	M30-34	241	15:51:39	1:31:56	8:13:07	5:38:50
1506	Mark Johnson	M	M45-49	165	15:51:44	1:21:17	8:18:02	5:45:37
1507	Mike Harris	M	M45-49	166	15:52:01	1:26:46	7:15:53	6:42:02
1508	Eddie Ilic	M	M30-34	242	15:52:08	1:41:14	7:42:44	6:01:59
1509	Kurt Schonert	M	M35-39	264	15:52:15	1:28:00	8:16:16	5:46:02
1510	James Ferraby	M	M35-39	265	15:53:11	1:30:28	8:29:22	5:29:53
1511	Michael Loveless	M	M45-49	167	15:53:30	1:26:41	8:23:40	5:38:44
1512	James Coombs	M	M50-54	125	15:54:00	1:30:41	7:53:39	5:56:23
1513	Dean Harris	M	M50-54	126	15:54:01	1:31:27	8:10:31	5:47:07
1514	Alexander Swift	M	M35-39	266	15:54:21	1:36:57	7:54:45	5:55:32
1515	Will Warren	M	M25-29	192	15:54:27	1:28:45	8:17:19	5:35:52
1516	Bonnie Tourell	F	F45-49	13	15:54:51	1:31:01	8:11:19	5:43:07
1517	Will Butcher	M	M50-54	127	15:55:10	1:33:11	8:14:43	5:34:34
1518	Scott Otten	M	M30-34	243	15:55:16	1:27:39	8:16:50	5:45:00
1519	John Hopkins	M	M60-64	20	15:55:34	1:24:03	8:02:20	5:56:36
1520	Dean Harries	M	M35-39	267	15:55:41	1:27:44	8:03:20	5:59:04
1521	Rhys Weeks	M	M35-39	268	15:55:45	1:24:00	8:22:56	5:44:37
1522	Peter Wallis	M	M45-49	168	15:56:32	1:23:11	8:14:05	5:48:46
1523	Wayne Haycocks	M	M50-54	128	15:56:33	2:09:44	7:53:12	5:30:17
1524	Andrew Rickard	M	M50-54	129	15:56:43	1:29:04	8:00:52	5:56:20
1525	Alex Yearling	M	M25-29	193	15:56:43	1:25:40	7:36:29	6:17:34
1526	Matthew Harries	M	M40-44	202	15:56:58	1:45:25	8:02:55	5:36:57
1527	Jason Heaton	M	M50-54	130	15:56:59	1:36:55	8:01:39	5:44:12
1528	Molly Smith	F	F18-24	18	15:57:07	1:28:19	8:14:03	5:54:49
1529	Kiattikhun Yaowarat	M	M50-54	131	15:57:56	1:18:55	8:35:25	5:36:54
1530	Danny Carter	M	M30-34	244	15:58:14	1:31:28	8:16:46	5:43:06
1531	Tom Bannister	M	M30-34	245	15:58:14	1:31:19	8:11:28	5:48:14
1532	Steven Dix	M	M45-49	169	15:58:15	1:23:10	7:53:49	6:14:51
1533	Peter Ritchie	M	M40-44	203	15:58:15	1:20:32	7:54:44	6:13:31
1534	Gavin Mitchell	M	M45-49	170	15:58:32	1:28:54	7:47:08	6:13:43
1535	Dale Law	M	M40-44	204	15:58:56	1:40:54	8:34:00	5:23:03
1536	Jack Graves	M	M30-34	246	15:59:17	1:27:07	8:21:03	5:40:08
1537	David Owen	M	M50-54	132	15:59:54	1:20:54	8:09:47	6:03:05
1538	Andy Reynolds	M	M50-54	133	16:00:10	1:47:33	8:12:08	5:37:27
1539	Richard Mercer	M	M45-49	171	16:00:27	1:30:51	8:27:02	5:32:07
1540	Frenchie Herjean	F	F40-44	20	16:00:43	1:36:55	8:26:05	5:30:36
1541	Mark Jason Hadley	M	M50-54	134	16:00:48	1:44:52	7:59:42	5:45:11
1542	Grace Wordsworth	F	F25-29	26	16:01:13	1:33:54	8:29:13	5:34:36
1543	Michael O'Brien	M	M40-44	205	16:01:16	1:42:20	7:56:09	5:55:00
1544	mark reynolds	M	M45-49	172	16:01:30	1:31:33	8:25:23	5:39:29
1545	Jacob Crowe	M	M25-29	194	16:01:33	1:14:44	8:18:33	6:06:18
1546	Mangawa Itimu	M	M45-49	173	16:02:08	1:29:21	8:36:39	5:34:48
1547	Kyle Parry	M	M25-29	195	16:02:26	1:28:42	8:29:01	5:38:59
1548	Alex Humphreys	M	M35-39	269	16:02:41	1:46:09	8:03:12	5:26:41
1549	Lewis Catt	M	M18-24	91	16:03:46	1:20:37	8:21:51	5:53:18
1550	Richard D'Entrecasteaux	M	M40-44	206	16:04:00	1:42:58	8:05:16	5:52:15
1551	Toni Prothero	F	F35-39	18	16:04:09	1:27:45	7:52:14	6:14:01
1552	Lewis Weeks	M	M30-34	247	16:04:21	1:21:00	8:10:41	5:56:10
1553	Alex Chilton	M	M40-44	207	16:04:27	1:28:54	8:34:56	5:41:29
1554	John Elsworth	M	M45-49	174	16:04:31	1:16:34	7:51:57	6:22:08
1555	Mark Barham	M	M45-49	175	16:04:33	1:25:27	7:52:54	6:10:42
1556	Chris Young	M	M30-34	248	16:04:52	1:29:52	8:26:30	5:44:36
1557	Adam Gayther	M	M45-49	176	16:05:01	1:29:16	7:34:12	6:39:26
1558	David Morgan	M	M50-54	135	16:05:13	1:25:50	7:17:53	6:54:11
1559	Richard Harbron	M	M50-54	136	16:05:22	1:40:03	8:00:29	5:56:30
1560	Dylan Thomas	M	M18-24	92	16:05:29	1:26:30	7:41:49	6:20:46
1561	Tim Railton	M	M40-44	208	16:06:24	1:32:33	7:57:03	6:11:19
1562	Jonathan Treeby	M	M35-39	270	16:06:32	1:36:32	8:10:11	5:55:35
1563	Amy Saunders	F	F45-49	14	16:06:35	1:44:45	8:07:35	5:46:00
1564	Isaac Mayo	M	M30-34	249	16:06:48	1:15:18	8:04:54	6:08:42
1565	Scott Ashman	M	M35-39	271	16:07:04	1:22:54	8:17:28	5:54:07
1566	Gary Morgan	M	M55-59	66	16:07:07	1:29:34	8:09:56	6:03:04
1567	Tim Berrow	M	M40-44	209	16:07:10	1:44:35	8:19:25	5:38:19
1568	laura neale	F	F45-49	15	16:07:13	1:20:24	8:34:48	5:44:12
1569	Daniel Partridge	M	M25-29	196	16:07:14	1:43:31	8:07:24	5:53:39
1570	Phil Brown	M	M45-49	177	16:07:23	1:15:14	7:37:18	6:44:06
1571	Christopher Richards	M	M30-34	250	16:07:25	1:34:20	8:31:33	5:45:07
1572	Iola-Belle Lake	F	F18-24	19	16:07:30	1:27:47	8:18:01	5:51:54
1573	Andrea Ford	F	F50-54	8	16:08:14	1:34:12	8:33:02	5:31:22
1574	Maddie Smith	F	F25-29	27	16:08:27	1:26:47	8:22:20	5:49:50
1575	Jane Ryall	F	F55-59	5	16:08:48	1:44:35	8:05:07	5:44:55
1576	Brendan O'Leary	M	M30-34	251	16:08:50	1:22:42	8:05:43	6:15:37
1577	Peter Forsman	M	M55-59	67	16:09:03	1:32:06	8:08:40	
1578	Alun Powell	M	M65-69	4	16:09:23	1:46:46	8:13:33	5:27:32
1579	Barrie Powell	M	M45-49	178	16:09:35	1:49:37	8:09:06	5:45:21
1580	Mark O'Hanlon	M	M55-59	68	16:10:59	1:26:18	8:25:15	5:48:19
1581	Gareth Rees	M	M50-54	137	16:11:06	1:28:00	7:57:00	6:22:14
1582	Abi Price	F	F25-29	28	16:11:33	1:23:57	8:42:51	5:41:37
1583	Lowri Gill	F	F25-29	29	16:12:06	1:24:59	8:25:55	5:50:52
1584	Yoram Brioso	M	M30-34	252	16:12:25	1:29:25	8:24:41	5:52:34
1585	Thomas Dowling	M	M30-34	253	16:12:30	1:34:29	8:11:02	5:55:02
1586	Dan Sumnall	M	M35-39	272	16:13:03	1:28:25	8:34:33	5:50:54
1587	Gavin Shopland	M	M50-54	138	16:13:09	1:42:36	8:11:20	5:47:24
1588	Peter Cousins	M	M50-54	139	16:13:35	1:27:24	8:33:36	5:43:24
1589	Garin Mann	M	M25-29	197	16:14:05	1:40:58	7:46:47	6:15:51
1590	Dan Taylor	M	M55-59	69	16:14:18	1:27:20	8:18:29	5:54:15
1591	Mark Robinson	M	M30-34	254	16:14:27	1:33:37	7:57:22	6:08:10
1592	Richard Wintle	M	M55-59	70	16:14:43	1:34:24	8:15:26	5:55:01
